"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"31",1,85,1984,7,1,156,"USA",11343,11365.0203028919,0.0137529754033325,0.0137263283163959,0.0137263283163959,1,156,1.78629992065591,"Jul","Alabama"
"32",1,85,1984,8,1,166,"USA",11343,11384.9463494886,0.0146345763907256,0.0145806572033128,0.0145806572033128,1,166,0.89744335713656,"Aug","Alabama"
"33",1,85,1984,9,1,158,"USA",11343,11407.0480833353,0.0139292956008111,0.0143127885035555,0.0138510856486021,1,163.266666666667,2.75227012254254,"Sep","Alabama"
"34",1,85,1984,10,1,145,"USA",11343,11428.4777097458,0.0127832143172,0.0126876040433933,0.0126876040433933,1,145,3.08335537335802,"Oct","Alabama"
"35",1,85,1984,11,1,168,"USA",11343,11450.6639515479,0.0148108965882042,0.015160692928774,0.0146716383181684,1,173.6,4.87515648417526,"Nov","Alabama"
"36",1,85,1984,12,1,175,"USA",11343,11472.1755160509,0.0154280172793794,0.0152542993920512,0.0152542993920512,1,175,5.43494666314026,"Dec","Alabama"
"37",1,85,1985,1,1,201,"USA",11605,11494.4465889322,0.0173201206376562,0.0174867052924096,0.0174867052924096,0,201,5.91624299870745,"Jan","Alabama"
"38",1,85,1985,2,1,233,"USA",11605,11516.7608969163,0.0200775527789746,0.0223990311184943,0.0202313829457368,0,257.964285714286,6.27626884963378,"Feb","Alabama"
"39",1,85,1985,3,1,182,"USA",11605,11538.3966331449,0.0156828953037484,0.0157734220608426,0.0157734220608426,0,182,3.78545454545455,"Mar","Alabama"
"40",1,85,1985,4,1,173,"USA",11605,11560.7962618806,0.0149073675140026,0.0154631794053939,0.0149643671665102,0,178.766666666667,4.353209823352,"Apr","Alabama"
"41",1,85,1985,5,1,176,"USA",11605,11582.5147242812,0.0151658767772512,0.0151953184770005,0.0151953184770005,0,176,2.39727703576045,"May","Alabama"
"42",1,85,1985,6,1,164,"USA",11605,11605,0.0141318397242568,0.0146029010483987,0.0141318397242568,0,169.466666666667,2.89007324429125,"Jun","Alabama"
"43",1,85,1985,7,1,153,"USA",11605,11624.2758982038,0.0131839724256786,0.0131621101683969,0.0131621101683969,0,153,1.78259370960793,"Jul","Alabama"
"44",1,85,1985,8,1,152,"USA",11605,11641.7139049444,0.0130978026712624,0.013056496770243,0.013056496770243,0,152,1.25504523912107,"Aug","Alabama"
"45",1,85,1985,9,1,183,"USA",11605,11661.0507849229,0.0157690650581646,0.0162163773649367,0.0156932684176806,0,189.1,3.34087893149505,"Sep","Alabama"
"46",1,85,1985,10,1,154,"USA",11605,11679.7944751676,0.0132701421800948,0.0131851635169968,0.0131851635169968,0,154,3.02264541146058,"Oct","Alabama"
"47",1,85,1985,11,1,172,"USA",11605,11699.1946069509,0.0148211977595864,0.0151919289578905,0.0147018667334424,0,177.733333333333,3.97052132701422,"Nov","Alabama"
"48",1,85,1985,12,1,190,"USA",11605,11717.9996086501,0.016372253339078,0.0162143715945974,0.0162143715945974,0,190,5.99620853080569,"Dec","Alabama"
"49",1,85,1986,1,1,225,"USA",11834,11737.4631991377,0.0190130133513605,0.0191693891757232,0.0191693891757232,0,225,4.26660469832686,"Jan","Alabama"
"50",1,85,1986,2,1,203,"USA",11834,11756.9591186377,0.0171539631570052,0.0191163376288104,0.0172663694711836,0,224.75,5.75511238803448,"Feb","Alabama"
"51",1,85,1986,3,1,204,"USA",11834,11775.8569696122,0.0172384654385668,0.0173235799760837,0.0173235799760837,0,204,5.5904596924117,"Mar","Alabama"
"52",1,85,1986,4,1,196,"USA",11834,11795.4166611425,0.016562447186074,0.017170511152907,0.0166166236963616,0,202.533333333333,3.69640020280548,"Apr","Alabama"
"53",1,85,1986,5,1,176,"USA",11834,11814.3763278382,0.014872401554842,0.0148971046051149,0.0148971046051149,0,176,2.75490113233057,"May","Alabama"
"54",1,85,1986,6,1,157,"USA",11834,11834,0.0132668582051715,0.0137090868120106,0.0132668582051715,0,162.233333333333,1.36219367922934,"Jun","Alabama"
"55",1,85,1986,7,1,147,"USA",11834,11871.9802628407,0.0124218353895555,0.0123820960568904,0.0123820960568904,0,147,1.36827784350177,"Jul","Alabama"
"56",1,85,1986,8,1,152,"USA",11834,11906.3897765217,0.0128443467973635,0.0127662543267086,0.0127662543267086,0,152,2.66089234409329,"Aug","Alabama"
"57",1,85,1986,9,1,151,"USA",11834,11944.6023684768,0.0127598445158019,0.0130630830997877,0.0126416933223752,0,156.033333333333,1.4362176778773,"Sep","Alabama"
"58",1,85,1986,10,1,163,"USA",11834,11981.699061967,0.0137738718945412,0.0136040806197014,0.0136040806197014,0,163,4.43956396822714,"Oct","Alabama"
"59",1,85,1986,11,1,180,"USA",11834,12020.1533529634,0.0152104106810884,0.0154740122308127,0.0149748505459478,0,186,4.76412033124894,"Nov","Alabama"
"60",1,85,1986,12,1,213,"USA",11834,12057.4846873089,0.0179989859726213,0.0176653759489484,0.0176653759489484,0,213,3.73838093628528,"Dec","Alabama"
"61",1,85,1987,1,1,220,"USA",12289,12096.1822061209,0.017902188949467,0.0181875567225398,0.0181875567225398,0,220,4.14306290178208,"Jan","Alabama"
"62",1,85,1987,2,1,184,"USA",12289,12135.0039214798,0.0149727398486451,0.0167873275552633,0.0151627474692701,0,203.714285714286,3.23869314020669,"Feb","Alabama"
"63",1,85,1987,3,1,205,"USA",12289,12172.6919505235,0.0166815851574579,0.0168409749325156,0.0168409749325156,0,205,3.97467653999512,"Mar","Alabama"
"64",1,85,1987,4,1,183,"USA",12289,12211.7592176993,0.0148913662625112,0.0154850743966458,0.0149855558677218,0,189.1,5.51904955651396,"Apr","Alabama"
"65",1,85,1987,5,1,167,"USA",12289,12249.6856278636,0.0135893888843681,0.0136330029254086,0.0136330029254086,0,167,1.8526731223045,"May","Alabama"
"66",1,85,1987,6,1,174,"USA",12289,12289,0.0141590039873057,0.0146309707868826,0.0141590039873057,0,179.8,1.14766864675726,"Jun","Alabama"
"67",1,85,1987,7,1,182,"USA",12289,12298.3044215268,0.0148099926763772,0.0147987880086485,0.0147987880086485,0,182,1.63846529416551,"Jul","Alabama"
"68",1,85,1987,8,1,160,"USA",12289,12306.7144700819,0.0130197737814305,0.013001032923041,0.013001032923041,0,160,1.36723899422248,"Aug","Alabama"
"69",1,85,1987,9,1,163,"USA",12289,12316.032303839,0.0132638945398324,0.0136759411779743,0.0132347817851365,0,168.433333333333,2.40378387175523,"Sep","Alabama"
"70",1,85,1987,10,1,200,"USA",12289,12325.0562794158,0.0162747172267882,0.0162271064298524,0.0162271064298524,0,200,2.87979493856294,"Oct","Alabama"
"71",1,85,1987,11,1,195,"USA",12289,12334.3880003829,0.0158678492961185,0.0163364408508751,0.0158094588879437,0,201.5,5.08549108959232,"Nov","Alabama"
"72",1,85,1987,12,1,176,"USA",12289,12343.4254252065,0.0143217511595736,0.0142586027733104,0.0142586027733104,0,176,4.99965823093824,"Dec","Alabama"
"73",1,85,1988,1,1,237,"USA",12399,12352.7710540812,0.0191144447132833,0.0191859785114125,0.0191859785114125,1,237,5.52544560045165,"Jan","Alabama"
"74",1,85,1988,2,1,255,"USA",12399,12362.1237588506,0.0205661746915074,0.022050111470644,0.0206275236338282,1,272.586206896552,5.6550044358416,"Feb","Alabama"
"75",1,85,1988,3,1,247,"USA",12399,12371.1815057065,0.0199209613678522,0.0199657566972132,0.0199657566972132,1,247,5.06327929671748,"Mar","Alabama"
"76",1,85,1988,4,1,152,"USA",12399,12380.5481496575,0.0122590531494475,0.0126865680556326,0.0122773239248057,1,157.066666666667,3.26839261230744,"Apr","Alabama"
"77",1,85,1988,5,1,187,"USA",12399,12389.6193960926,0.0150818614404387,0.0150932804327287,0.0150932804327287,1,187,2.24781030728285,"May","Alabama"
"78",1,85,1988,6,1,174,"USA",12399,12399,0.0140333897894992,0.0145011694491491,0.0140333897894992,1,179.8,2.77213484958464,"Jun","Alabama"
"79",1,85,1988,7,1,159,"USA",12399,12431.4082543401,0.0128236148076458,0.0127901840842922,0.0127901840842922,1,159,1.6973868860392,"Jul","Alabama"
"80",1,85,1988,8,1,164,"USA",12399,12460.7530282323,0.0132268731349302,0.0131613233669285,0.0131613233669285,1,164,1.21264618114364,"Aug","Alabama"
"81",1,85,1988,9,1,172,"USA",12399,12493.3226913833,0.0138720864585854,0.0142262661202145,0.0137673543098851,1,177.733333333333,2.09369303976127,"Sep","Alabama"
"82",1,85,1988,10,1,185,"USA",12399,12524.9227729889,0.014920558109525,0.0147705501545262,0.0147705501545262,1,185,3.20041938866038,"Oct","Alabama"
"83",1,85,1988,11,1,182,"USA",12399,12557.6601617152,0.0146786031131543,0.0149762506903977,0.0144931458294171,1,188.066666666667,3.8661424308412,"Nov","Alabama"
"84",1,85,1988,12,1,216,"USA",12399,12589.422975795,0.0174207597386886,0.0171572597421892,0.0171572597421892,1,216,4.82879264456811,"Dec","Alabama"
"85",1,85,1989,1,1,216,"USA",12786,12622.3289538412,0.016893477240732,0.0171125313553381,0.0171125313553381,0,216,3.65246363209761,"Jan","Alabama"
"86",1,85,1989,2,1,188,"USA",12786,12655.3209408644,0.0147035820428594,0.0164470627110496,0.0148554114809481,0,208.142857142857,6.90562333802597,"Feb","Alabama"
"87",1,85,1989,3,1,198,"USA",12786,12687.3307739853,0.015485687470671,0.0156061194846427,0.0156061194846427,0,198,5.34661348349758,"Mar","Alabama"
"88",1,85,1989,4,1,197,"USA",12786,12720.4926614456,0.0154074769278899,0.0160030489450817,0.0154868215597564,0,203.566666666667,5.34647270452057,"Apr","Alabama"
"89",1,85,1989,5,1,176,"USA",12786,12752.6673371581,0.0137650555294854,0.0138010343520199,0.0138010343520199,0,176,3.85243234788049,"May","Alabama"
"90",1,85,1989,6,1,171,"USA",12786,12786,0.0133740028155795,0.0138198029094322,0.0133740028155795,0,176.7,1.94064601908337,"Jun","Alabama"
"91",1,85,1989,7,1,181,"USA",12786,12815.6086545111,0.0141561082433912,0.0141234025538294,0.0141234025538294,0,181,1.42607539496324,"Jul","Alabama"
"92",1,85,1989,8,1,184,"USA",12786,12842.4108840628,0.0143907398717347,0.014327527880948,0.014327527880948,0,184,2.20251837947755,"Aug","Alabama"
"93",1,85,1989,9,1,164,"USA",12786,12872.1501697625,0.0128265290161114,0.0131653736502201,0.0127406841776323,0,169.466666666667,3.59644924135773,"Sep","Alabama"
"94",1,85,1989,10,1,200,"USA",12786,12900.9956930948,0.0156421085562334,0.0155026793867585,0.0155026793867585,0,200,4.51816048803379,"Oct","Alabama"
"95",1,85,1989,11,1,204,"USA",12786,12930.8706441605,0.015954950727358,0.0163020732169489,0.0157761998873699,0,210.8,5.16048021273268,"Nov","Alabama"
"96",1,85,1989,12,1,268,"USA",12786,12959.8477556729,0.0209604254653527,0.0206792552700081,0.0206792552700081,0,268,6.68880807132801,"Dec","Alabama"
"97",1,85,1990,1,1,275,"USA",13139,12989.858990986,0.0209300555597839,0.0211703606783437,0.0211703606783437,0,275,4.07588096506583,"Jan","Alabama"
"98",1,85,1990,2,1,203,"USA",13139,13019.9397235852,0.0154501864677677,0.0172619846766935,0.0155914700305619,0,224.75,4.2481467387168,"Feb","Alabama"
"99",1,85,1990,3,1,213,"USA",13139,13049.1164322258,0.0162112793972144,0.0163229442473193,0.0163229442473193,0,213,4.0336935839866,"Mar","Alabama"
"100",1,85,1990,4,1,203,"USA",13139,13079.3343878114,0.0154501864677677,0.0160380230711242,0.0155206674881847,0,209.766666666667,4.55318517390973,"Apr","Alabama"
"101",1,85,1990,5,1,179,"USA",13139,13108.6441954409,0.0136235634370957,0.0136551116447462,0.0136551116447462,0,179,2.96323160057843,"May","Alabama"
"102",1,85,1990,6,1,180,"USA",13139,13139,0.0136996727300403,0.0141563284877083,0.0136996727300403,0,186,1.64038359083644,"Jun","Alabama"
"103",1,85,1990,7,1,180,"USA",13139,13183.0398722648,0.0136996727300403,0.0136539069701742,0.0136539069701742,0,180,1.95102366999011,"Jul","Alabama"
"104",1,85,1990,8,1,164,"USA",13139,13222.9446857375,0.0124819240429256,0.0124026836606897,0.0124026836606897,0,164,1.60546464723343,"Aug","Alabama"
"105",1,85,1990,9,1,170,"USA",13139,13267.2659274548,0.0129385798005937,0.0132406079464457,0.0128134915610765,0,175.666666666667,3.94380850901895,"Sep","Alabama"
"106",1,85,1990,10,1,184,"USA",13139,13310.298893481,0.014004109901819,0.0138238819032169,0.0138238819032169,0,184,4.83726310982571,"Oct","Alabama"
"107",1,85,1990,11,1,192,"USA",13139,13354.9129328352,0.0146129842453764,0.0148559560813161,0.0143767316915962,0,198.4,3.512923357942,"Nov","Alabama"
"108",1,85,1990,12,1,230,"USA",13139,13398.2301858144,0.0175051373772738,0.01716644637465,0.01716644637465,0,230,5.81632544333663,"Dec","Alabama"
"109",1,85,1991,1,1,237,"USA",13667,13443.1389571028,0.0173410404624277,0.01762981106989,0.01762981106989,0,237,3.9549937806395,"Jan","Alabama"
"110",1,85,1991,2,1,207,"USA",13667,13488.198255566,0.0151459720494622,0.0169910441028696,0.0153467495122694,0,229.178571428571,4.84880368771493,"Feb","Alabama"
"111",1,85,1991,3,1,213,"USA",13667,13531.9478254066,0.0155849857320553,0.015740527730981,0.015740527730981,0,213,4.9875612789932,"Mar","Alabama"
"112",1,85,1991,4,1,226,"USA",13667,13577.3047973013,0.0165361820443404,0.017200271837438,0.016645424358811,0,233.533333333333,2.60486573498207,"Apr","Alabama"
"113",1,85,1991,5,1,195,"USA",13667,13621.3433881658,0.014267944684276,0.0143157686024872,0.0143157686024872,0,195,2.43245774493305,"May","Alabama"
"114",1,85,1991,6,1,171,"USA",13667,13667,0.0125118899539036,0.012928952952367,0.0125118899539036,0,176.7,1.71592156288871,"Jun","Alabama"
"115",1,85,1991,7,1,178,"USA",13667,13723.6414637527,0.0130240725835955,0.0129703184442802,0.0129703184442802,0,178,1.37780785834492,"Jul","Alabama"
"116",1,85,1991,8,1,168,"USA",13667,13775.0032366377,0.012292383112607,0.0121960043938985,0.0121960043938985,0,168,1.56838369795859,"Aug","Alabama"
"117",1,85,1991,9,1,164,"USA",13667,13832.092308601,0.0119997073242116,0.0122517015420213,0.0118564853632464,0,169.466666666667,3.97578107851028,"Sep","Alabama"
"118",1,85,1991,10,1,218,"USA",13667,13887.5650620324,0.0159508304675496,0.015697496215229,0.015697496215229,0,218,3.90488036877149,"Oct","Alabama"
"119",1,85,1991,11,1,244,"USA",13667,13945.1206348044,0.0178532230921197,0.0180803981504509,0.0174971595004364,0,252.133333333333,6.03362844808663,"Nov","Alabama"
"120",1,85,1991,12,1,232,"USA",13667,14001.0466813697,0.0169751957269335,0.0165701897350794,0.0165701897350794,0,232,5.26334967439819,"Dec","Alabama"
"121",1,85,1992,1,1,231,"USA",14349,14059.072566941,0.0160986828350408,0.0164306712907351,0.0164306712907351,1,231,4.12269147675796,"Jan","Alabama"
"122",1,85,1992,2,1,238,"USA",14349,14117.3389347758,0.0165865217088299,0.0180213703360724,0.0168587012821322,1,254.413793103448,3.90765907031849,"Feb","Alabama"
"123",1,85,1992,3,1,239,"USA",14349,14173.9556522156,0.016656212976514,0.0168619125009496,0.0168619125009496,1,239,4.51448184542477,"Mar","Alabama"
"124",1,85,1992,4,1,206,"USA",14349,14232.6981410799,0.0143564011429368,0.0149561709632743,0.0144737138354267,1,212.866666666667,4.82437103630915,"Apr","Alabama"
"125",1,85,1992,5,1,198,"USA",14349,14289.7774995044,0.0137988710014635,0.0138560589909022,0.0138560589909022,1,198,3.31517178897484,"May","Alabama"
"126",1,85,1992,6,1,200,"USA",14349,14349,0.0139382535368318,0.0144028619880596,0.0139382535368318,1,206.666666666667,2.17267405394104,"Jun","Alabama"
"127",1,85,1992,7,1,184,"USA",14349,14386.0208287838,0.0128231932538853,0.0127901941885034,0.0127901941885034,1,184,1.37641647501568,"Jul","Alabama"
"128",1,85,1992,8,1,193,"USA",14349,14419.5410868918,0.0134504146630427,0.0133846145891181,0.0133846145891181,1,193,1.79480800055753,"Aug","Alabama"
"129",1,85,1992,9,1,208,"USA",14349,14456.7439136894,0.0144957836783051,0.0148673404340938,0.0143877488071875,1,214.933333333333,2.39845285385741,"Sep","Alabama"
"130",1,85,1992,10,1,209,"USA",14349,14492.838036655,0.0145654749459893,0.0144209160049538,0.0144209160049538,1,209,2.24482542337445,"Oct","Alabama"
"131",1,85,1992,11,1,223,"USA",14349,14530.2299716711,0.0155411526935675,0.0158588910005277,0.0153473138714785,1,230.433333333333,5.27946198341348,"Nov","Alabama"
"132",1,85,1992,12,1,268,"USA",14349,14566.5075671273,0.0186772597393547,0.0183983702864236,0.0183983702864236,1,268,3.50623039933096,"Dec","Alabama"
"133",1,85,1993,1,1,227,"USA",14791,14604.0895716308,0.015347170576702,0.0155435913267034,0.0155435913267034,0,227,3.06880535460753,"Jan","Alabama"
"134",1,85,1993,2,1,256,"USA",14791,14641.7685387766,0.0173078223243865,0.0193575366717451,0.0174842266712536,0,283.428571428571,3.82828747211142,"Feb","Alabama"
"135",1,85,1993,3,1,314,"USA",14791,14678.3246123453,0.0212291258197553,0.0213920871961034,0.0213920871961034,0,314,5.63399364478399,"Mar","Alabama"
"136",1,85,1993,4,1,206,"USA",14791,14716.1951080109,0.0139273882766547,0.0144647896487041,0.013998183531004,0,212.866666666667,3.75675748766142,"Apr","Alabama"
"137",1,85,1993,5,1,179,"USA",14791,14752.9370022428,0.0121019538908796,0.0121331772766865,0.0121331772766865,0,179,2.49794469609898,"May","Alabama"
"138",1,85,1993,6,1,229,"USA",14791,14791,0.0154823879386113,0.015998467536565,0.0154823879386113,0,236.633333333333,2.05658170509093,"Jun","Alabama"
"139",1,85,1993,7,1,222,"USA",14791,14833.8933936977,0.0150091271719289,0.0149657270756926,0.0149657270756926,0,222,1.27931850449598,"Jul","Alabama"
"140",1,85,1993,8,1,227,"USA",14791,14872.742719138,0.015347170576702,0.0152628203342682,0.0152628203342682,0,227,1.44926644581164,"Aug","Alabama"
"141",1,85,1993,9,1,207,"USA",14791,14915.8731639232,0.0139949969576094,0.0143404276537667,0.0138778332133226,0,213.9,2.97038063687377,"Sep","Alabama"
"142",1,85,1993,10,1,197,"USA",14791,14957.7313901131,0.013318910148063,0.0131704464308147,0.0131704464308147,0,197,4.36328848624163,"Oct","Alabama"
"143",1,85,1993,11,1,204,"USA",14791,15001.1082991348,0.0137921709147455,0.0140522950569031,0.0135989952163578,0,210.8,5.45572983571091,"Nov","Alabama"
"144",1,85,1993,12,1,263,"USA",14791,15043.2057196065,0.0177810830910689,0.0174829756969433,0.0174829756969433,0,263,4.30884321546887,"Dec","Alabama"
"145",1,85,1994,1,1,334,"USA",15304,15086.830501258,0.0218243596445374,0.0221385134519905,0.0221385134519905,0,334,5.62696027182436,"Jan","Alabama"
"146",1,85,1994,2,1,229,"USA",15304,15130.5817932829,0.0149634082592786,0.0167565079617935,0.0151349104171039,0,253.535714285714,5.94697464715107,"Feb","Alabama"
"147",1,85,1994,3,1,215,"USA",15304,15173.0425535836,0.0140486147412441,0.014169867331534,0.014169867331534,0,215,4.34322399372713,"Mar","Alabama"
"148",1,85,1994,4,1,223,"USA",15304,15217.0438576092,0.0145713538944067,0.0151431076554403,0.0146546203117165,0,230.433333333333,4.43485363303711,"Apr","Alabama"
"149",1,85,1994,5,1,226,"USA",15304,15259.7472553073,0.0147673810768427,0.0148102059764717,0.0148102059764717,0,226,2.64733403031887,"May","Alabama"
"150",1,85,1994,6,1,229,"USA",15304,15304,0.0149634082592786,0.0154621885345879,0.0149634082592786,0,236.633333333333,1.27106638787245,"Jun","Alabama"
"151",1,85,1994,7,1,233,"USA",15304,15358.8965515335,0.0152247778358599,0.0151703606582815,0.0151703606582815,0,233,1.19309330893884,"Jul","Alabama"
"152",1,85,1994,8,1,210,"USA",15304,15408.6497691243,0.0137219027705175,0.0136287087542736,0.0136287087542736,0,210,1.09813774176686,"Aug","Alabama"
"153",1,85,1994,9,1,224,"USA",15304,15463.9217069257,0.014636696288552,0.0149681737306651,0.0144853294167727,0,231.466666666667,2.21666884474647,"Sep","Alabama"
"154",1,85,1994,10,1,231,"USA",15304,15517.5994458588,0.0150940930475693,0.0148863231588084,0.0148863231588084,0,231,3.21630946157867,"Oct","Alabama"
"155",1,85,1994,11,1,223,"USA",15304,15573.2621940068,0.0145713538944067,0.014796728550683,0.0143194147264675,0,230.433333333333,3.91811291165708,"Nov","Alabama"
"156",1,85,1994,12,1,250,"USA",15304,15627.3194712118,0.0163355985363304,0.015997625214007,0.015997625214007,0,250,4.07643099843178,"Dec","Alabama"
"157",1,85,1995,1,1,271,"USA",15963,15683.3757930023,0.0169767587546201,0.0172794431235217,0.0172794431235217,0,271,4.93077115830358,"Jan","Alabama"
"158",1,85,1995,2,1,253,"USA",15963,15739.6331928612,0.0158491511620623,0.0177962941972617,0.0160740721781719,0,280.107142857143,5.78452045354883,"Feb","Alabama"
"159",1,85,1995,3,1,258,"USA",15963,15794.2679703414,0.0161623754933283,0.0163350400591198,0.0163350400591198,0,258,4.81837373927207,"Mar","Alabama"
"160",1,85,1995,4,1,201,"USA",15963,15850.9231484366,0.0125916181168953,0.0131033377712443,0.0126806494560429,0,207.7,3.62546513813193,"Apr","Alabama"
"161",1,85,1995,5,1,216,"USA",15963,15905.9442311048,0.0135312911106935,0.0135798288276154,0.0135798288276154,0,216,3.20338282277767,"May","Alabama"
"162",1,85,1995,6,1,214,"USA",15963,15963,0.0134060013781871,0.0138528680907933,0.0134060013781871,0,221.133333333333,2.34537994111383,"Jun","Alabama"
"163",1,85,1995,7,1,231,"USA",15963,15996.0079085343,0.0144709641044916,0.014441103137787,0.014441103137787,0,231,1.56921631272317,"Jul","Alabama"
"164",1,85,1995,8,1,246,"USA",15963,16025.880164305,0.0154106370982898,0.0153501709408713,0.0153501709408713,0,246,1.48866754369479,"Aug","Alabama"
"165",1,85,1995,9,1,220,"USA",15963,16059.0180949348,0.0137818705757063,0.0141561166435846,0.013699467719598,0,227.333333333333,2.80432249577147,"Sep","Alabama"
"166",1,85,1995,10,1,234,"USA",15963,16091.1523005083,0.0146588987032513,0.0145421530807715,0.0145421530807715,0,234,3.77913299505106,"Oct","Alabama"
"167",1,85,1995,11,1,247,"USA",15963,16124.4251992958,0.015473281964543,0.0158289880215066,0.0153183755046838,0,255.233333333333,4.60997306270751,"Nov","Alabama"
"168",1,85,1995,12,1,304,"USA",15963,16156.6902849346,0.019044039340976,0.0188157348218444,0.0188157348218444,0,304,6.40511182108626,"Dec","Alabama"
"169",1,85,1996,1,1,293,"USA",16356,16190.0987015945,0.0179139153827342,0.0180974807751569,0.0180974807751569,1,293,5.32567865003668,"Jan","Alabama"
