"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"13",1,45,1983,1,1,144,"USA",181968,182144.355545326,0.000791347929306252,0.000790581731555038,0.000790581731555038,0,144,5.23252330080014,"Jan","Alabama"
"14",1,45,1983,2,1,135,"USA",181968,182108.609574609,0.000741888683724611,0.000820742556123088,0.000741315857143433,0,149.464285714286,7.80716884287347,"Feb","Alabama"
"15",1,45,1983,3,1,126,"USA",181968,182074.023379116,0.00069242943814297,0.000692026230109946,0.000692026230109946,0,126,11.0161918579091,"Mar","Alabama"
"16",1,45,1983,4,1,126,"USA",181968,182038.291211142,0.00069242943814297,0.000715234136366311,0.000692162067451269,0,130.2,14.192756418711,"Apr","Alabama"
"17",1,45,1983,5,1,147,"USA",181968,182003.718370562,0.000807834344500132,0.000807675806384932,0.000807675806384932,0,147,20.3667425041766,"May","Alabama"
"18",1,45,1983,6,1,120,"USA",181968,181968,0.00065945660775521,0.000681438494680383,0.00065945660775521,0,124,23.3547189615757,"Jun","Alabama"
"19",1,45,1983,7,1,142,"USA",181968,182064.461046728,0.000780356985843665,0.000779943538588539,0.000779943538588539,0,142,26.8451887144993,"Jul","Alabama"
"20",1,45,1983,8,1,109,"USA",181968,182151.631103376,0.000599006418710982,0.000598402547041369,0.000598402547041369,0,109,26.8880231689088,"Aug","Alabama"
"21",1,45,1983,9,1,107,"USA",181968,182248.18949276,0.000588015475248395,0.000606681838510443,0.000587111456623007,0,110.566666666667,21.7597187417568,"Sep","Alabama"
"22",1,45,1983,10,1,127,"USA",181968,182341.681830526,0.000697924909874264,0.000696494617824341,0.000696494617824341,0,127,17.313788688121,"Oct","Alabama"
"23",1,45,1983,11,1,128,"USA",181968,182438.340965602,0.000703420381605557,0.000724993803202833,0.00070160690632532,0,132.266666666667,11.6467906445089,"Nov","Alabama"
"24",1,45,1983,12,1,126,"USA",181968,182531.930850048,0.00069242943814297,0.000690290183274894,0.000690290183274894,0,126,5.19107480436121,"Dec","Alabama"
"25",1,45,1984,1,1,129,"USA",183107,182628.69083593,0.00070450610845025,0.000706351227781021,0.000706351227781021,1,129,3.90924268323985,"Jan","Alabama"
"26",1,45,1984,2,1,134,"USA",183107,182725.50211418,0.000731812546762276,0.00078391564205875,0.000733340439345281,1,143.241379310345,8.40743718153866,"Feb","Alabama"
"27",1,45,1984,3,1,137,"USA",183107,182819.239310746,0.000748196409749491,0.000749374084021513,0.000749374084021513,1,137,11.2451004057737,"Mar","Alabama"
"28",1,45,1984,4,1,142,"USA",183107,182916.151598543,0.000775502848061516,0.000802189047008694,0.000776311980976157,1,146.733333333333,15.7292850628321,"Apr","Alabama"
"29",1,45,1984,5,1,118,"USA",183107,183009.986597265,0.000644431944163795,0.000644773556864263,0.000644773556864263,1,118,20.1388341243098,"May","Alabama"
"30",1,45,1984,6,1,139,"USA",183107,183107,0.000759118985074301,0.000784422951243442,0.000759118985074301,1,143.633333333333,25.1928560896088,"Jun","Alabama"
"31",1,45,1984,7,1,106,"USA",183107,183211.905753033,0.000578896492214934,0.000578565020457167,0.000578565020457167,1,106,25.0632144046923,"Jul","Alabama"
"32",1,45,1984,8,1,110,"USA",183107,183306.710994978,0.000600741642864555,0.000600087140306685,0.000600087140306685,1,110,24.823446946321,"Aug","Alabama"
"33",1,45,1984,9,1,125,"USA",183107,183411.731166532,0.00068266095780063,0.000704244302396271,0.000681526744254454,1,129.166666666667,21.9486955714418,"Sep","Alabama"
"34",1,45,1984,10,1,123,"USA",183107,183513.420878414,0.00067173838247582,0.000670250706521859,0.000670250706521859,1,123,20.3590818483182,"Oct","Alabama"
"35",1,45,1984,11,1,133,"USA",183107,183618.559478297,0.000726351259099871,0.000748471906782261,0.00072432765172477,1,137.433333333333,10.4886055694212,"Nov","Alabama"
"36",1,45,1984,12,1,122,"USA",183107,183720.36386284,0.000666277094813415,0.000664052680034323,0.000664052680034323,1,122,12.1853364426264,"Dec","Alabama"
"37",1,45,1985,1,1,139,"USA",184346,183825.621024601,0.000754016902997624,0.000756151396226743,0.000756151396226743,0,139,2.39913260933245,"Jan","Alabama"
"38",1,45,1985,2,1,142,"USA",184346,183930.938490346,0.000770290649105486,0.000854746281428545,0.000772028899354813,0,157.214285714286,6.68739001659922,"Feb","Alabama"
"39",1,45,1985,3,1,129,"USA",184346,184032.916068455,0.000699771082638083,0.000700961560333128,0.000700961560333128,0,129,14.3284215551192,"Mar","Alabama"
"40",1,45,1985,4,1,114,"USA",184346,184138.35229778,0.000618402352098771,0.000639736364152424,0.000619099707244281,0,117.8,17.6611941674894,"Apr","Alabama"
"41",1,45,1985,5,1,129,"USA",184346,184240.44487317,0.000699771082638083,0.000700171995832962,0.000700171995832962,0,129,21.1650477905677,"May","Alabama"
"42",1,45,1985,6,1,114,"USA",184346,184346,0.000618402352098771,0.000639015763835396,0.000618402352098771,0,117.8,24.9696494635088,"Jun","Alabama"
"43",1,45,1985,7,1,116,"USA",184346,184463.902515853,0.000629251516170679,0.000628849321834285,0.000628849321834285,0,116,25.3736479229275,"Jul","Alabama"
"44",1,45,1985,8,1,114,"USA",184346,184570.459923519,0.000618402352098771,0.000617650300309369,0.000617650300309369,0,114,25.2058086424441,"Aug","Alabama"
"45",1,45,1985,9,1,125,"USA",184346,184688.505997625,0.000678072754494266,0.000699375773110254,0.000676815264300244,0,129.166666666667,22.1397518796177,"Sep","Alabama"
"46",1,45,1985,10,1,114,"USA",184346,184802.816018417,0.000618402352098771,0.000616873716841191,0.000616873716841191,0,114,19.2303505364912,"Oct","Alabama"
"47",1,45,1985,11,1,130,"USA",184346,184921.010700945,0.000705195664674037,0.00072643629203702,0.000703002863261634,0,134.333333333333,15.8308354941252,"Nov","Alabama"
"48",1,45,1985,12,1,135,"USA",184346,185035.464626835,0.000732318574853807,0.00072958986685205,0.00072958986685205,0,135,4.61957948640057,"Dec","Alabama"
"49",1,45,1986,1,1,144,"USA",185739,185153.808104869,0.00077528144331562,0.000777731775942952,0.000777731775942952,0,144,5.66751839947453,"Jan","Alabama"
"50",1,45,1986,2,1,138,"USA",185739,185272.227272062,0.000742978049844136,0.000824655246689278,0.000744849900235479,0,152.785714285714,10.1487302074416,"Feb","Alabama"
"51",1,45,1986,3,1,137,"USA",185739,185386.898577876,0.000737594150932222,0.000738995047929182,0.000738995047929182,0,137,12.6764540564986,"Mar","Alabama"
"52",1,45,1986,4,1,131,"USA",185739,185505.466823179,0.000705290757460738,0.000729717937615804,0.000706178649305615,0,135.366666666667,16.9812726460248,"Apr","Alabama"
"53",1,45,1986,5,1,129,"USA",185739,185620.282488913,0.00069452295963691,0.000694967156984609,0.000694967156984609,0,129,21.7349129692741,"May","Alabama"
"54",1,45,1986,6,1,110,"USA",185739,185739,0.000592228880310543,0.000611969842987563,0.000592228880310543,0,113.666666666667,25.9402284926698,"Jun","Alabama"
"55",1,45,1986,7,1,134,"USA",185739,185996.115048809,0.00072144245419648,0.000720445155345507,0.000720445155345507,0,134,27.6548651602518,"Jul","Alabama"
"56",1,45,1986,8,1,94,"USA",185739,186228.653902943,0.000506086497719919,0.000504755836601762,0.000504755836601762,0,94,25.1465341150755,"Aug","Alabama"
"57",1,45,1986,9,1,111,"USA",185739,186486.446770558,0.000597612779222457,0.000615058102003093,0.00059521751806751,0,114.7,23.8670693823053,"Sep","Alabama"
"58",1,45,1986,10,1,126,"USA",185739,186736.263510394,0.000678371262901168,0.000674748426638549,0.000674748426638549,0,126,17.4812769531439,"Oct","Alabama"
"59",1,45,1986,11,1,144,"USA",185739,186994.759052563,0.00077528144331562,0.000795744227024958,0.00077007505841125,0,148.8,14.3735203699815,"Nov","Alabama"
"60",1,45,1986,12,1,124,"USA",185739,187245.256726158,0.00066760346507734,0.000662233063566182,0.000662233063566182,0,124,7.33030273663582,"Dec","Alabama"
"61",1,45,1987,1,1,134,"USA",188789,187504.456858184,0.000709787116834138,0.000714649679507877,0.000714649679507877,0,134,5.68471521116167,"Jan","Alabama"
"62",1,45,1987,2,1,101,"USA",188789,187764.01579614,0.000534988797016775,0.000595542378539859,0.000537909245132774,0,111.821428571429,8.46383475732167,"Feb","Alabama"
"63",1,45,1987,3,1,131,"USA",188789,188015.543963989,0.000693896360487105,0.000696750902814135,0.000696750902814135,0,131,12.5738920170137,"Mar","Alabama"
"64",1,45,1987,4,1,119,"USA",188789,188275.810390335,0.000630333335098973,0.000653119837390323,0.00063205145553902,0,122.966666666667,15.2966269221194,"Apr","Alabama"
"65",1,45,1987,5,1,108,"USA",188789,188528.024156839,0.000572067228493186,0.000572859130535169,0.000572859130535169,0,108,22.5240654911038,"May","Alabama"
"66",1,45,1987,6,1,116,"USA",188789,188789,0.00061444257875194,0.000634923998043673,0.00061444257875194,0,119.866666666667,24.8936188019429,"Jun","Alabama"
"67",1,45,1987,7,1,108,"USA",188789,189227.576405016,0.000572067228493186,0.000570741337239561,0.000570741337239561,0,108,26.7286997653465,"Jul","Alabama"
"68",1,45,1987,8,1,130,"USA",188789,189624.585597093,0.00068859944170476,0.000685565110613975,0.000685565110613975,0,130,27.0631800581602,"Aug","Alabama"
"69",1,45,1987,9,1,99,"USA",188789,190065.103154015,0.000524394959452087,0.000538236626831509,0.000520874154998235,0,102.3,22.619466706217,"Sep","Alabama"
"70",1,45,1987,10,1,116,"USA",188789,190492.384825409,0.00061444257875194,0.000608948227018718,0.000608948227018718,0,116,13.6204619972562,"Oct","Alabama"
"71",1,45,1987,11,1,105,"USA",188789,190934.91836984,0.000556176472146153,0.000568256455793151,0.000549925602380469,0,108.5,12.5867873657893,"Nov","Alabama"
"72",1,45,1987,12,1,144,"USA",188789,191364.155455947,0.000762756304657581,0.000752492020550574,0.000752492020550574,0,144,9.78096075512874,"Dec","Alabama"
"73",1,45,1988,1,1,130,"USA",194018,191808.714213867,0.000670040924037976,0.000677758570734436,0.000677758570734436,1,130,4.34373820985682,"Jan","Alabama"
"74",1,45,1988,2,1,125,"USA",194018,192254.305727835,0.000644270119267284,0.000695020531006114,0.000650180496747657,1,133.620689655172,6.87361533465967,"Feb","Alabama"
"75",1,45,1988,3,1,133,"USA",194018,192686.508903068,0.000685503406900391,0.000690240332637437,0.000690240332637437,1,133,12.1268923501943,"Mar","Alabama"
"76",1,45,1988,4,1,126,"USA",194018,193134.139625037,0.000649424280221423,0.000674142853525424,0.000652396309863314,1,130.2,16.811149480976,"Apr","Alabama"
"77",1,45,1988,5,1,120,"USA",194018,193568.320737786,0.000618499314496593,0.00061993615247898,0.00061993615247898,1,120,20.3901205042831,"May","Alabama"
"78",1,45,1988,6,1,137,"USA",194018,194018,0.000706120050716944,0.000729657385740844,0.000706120050716944,1,141.566666666667,25.2604428455092,"Jun","Alabama"
"79",1,45,1988,7,1,128,"USA",194018,194326.866154673,0.000659732602129699,0.00065868401283289,0.00065868401283289,1,128,25.9145414342999,"Jul","Alabama"
"80",1,45,1988,8,1,105,"USA",194018,194606.264639712,0.000541186900184519,0.000539550975886586,0.000539550975886586,1,105,26.5160778896803,"Aug","Alabama"
"81",1,45,1988,9,1,102,"USA",194018,194916.067279852,0.000525724417322104,0.000540745570495589,0.000523302164995731,1,105.4,23.2192616149017,"Sep","Alabama"
"82",1,45,1988,10,1,112,"USA",194018,195216.345860055,0.000577266026863487,0.000573722448837812,0.000573722448837812,1,112,14.458632188766,"Oct","Alabama"
"83",1,45,1988,11,1,107,"USA",194018,195527.119716476,0.000551495222092795,0.000565479954018624,0.000547238665179312,1,110.566666666667,13.1427903596574,"Nov","Alabama"
"84",1,45,1988,12,1,156,"USA",194018,195828.339655494,0.000804049108845571,0.000796616058096795,0.000796616058096795,1,156,7.49767650424187,"Dec","Alabama"
"85",1,45,1989,1,1,111,"USA",197686,196140.087772913,0.000561496514674787,0.000565922047146799,0.000565922047146799,0,111,9.58034003419564,"Jan","Alabama"
"86",1,45,1989,2,1,113,"USA",197686,196452.332176462,0.000571613568993252,0.000636832057278742,0.00057520314850983,0,125.107142857143,8.08194813997956,"Feb","Alabama"
"87",1,45,1989,3,1,129,"USA",197686,196754.977454539,0.000652550003540969,0.000655637797167323,0.000655637797167323,0,129,13.4927602359297,"Mar","Alabama"
"88",1,45,1989,4,1,132,"USA",197686,197068.200729179,0.000667725585018666,0.000692146168155498,0.000669818872408547,0,136.4,16.040062017543,"Apr","Alabama"
"89",1,45,1989,5,1,142,"USA",197686,197371.794785554,0.000718310856610989,0.000719454368615759,0.000719454368615759,0,142,20.14558390579,"May","Alabama"
"90",1,45,1989,6,1,127,"USA",197686,197686,0.000642432949222504,0.000663847380863253,0.000642432949222504,0,131.233333333333,24.0037503920359,"Jun","Alabama"
"91",1,45,1989,7,1,123,"USA",197686,198064.933732647,0.000622198840585575,0.000621008462638968,0.000621008462638968,0,123,25.3917697763119,"Jul","Alabama"
"92",1,45,1989,8,1,123,"USA",197686,198407.820740373,0.000622198840585575,0.000619935240158462,0.000619935240158462,0,123,25.4684064627743,"Aug","Alabama"
"93",1,45,1989,9,1,121,"USA",197686,198788.138092636,0.00061208178626711,0.000628977838079389,0.00060868823039941,0,125.033333333333,22.1357258480621,"Sep","Alabama"
"94",1,45,1989,10,1,137,"USA",197686,199156.881243548,0.000693018220814828,0.00068789990656895,0.00068789990656895,0,137,16.2179269143996,"Oct","Alabama"
"95",1,45,1989,11,1,128,"USA",197686,199538.634429873,0.000647491476381737,0.000662862442877705,0.000641479783430036,0,132.266666666667,11.7833169774289,"Nov","Alabama"
"96",1,45,1989,12,1,142,"USA",197686,199908.769718097,0.000718310856610989,0.000710324015300793,0.000710324015300793,0,142,2.99965247918416,"Dec","Alabama"
"97",1,45,1990,1,1,127,"USA",202194,200291.964159272,0.000628109637279049,0.000634074365055454,0.000634074365055454,0,127,9.391105077302,"Jan","Alabama"
"98",1,45,1990,2,1,116,"USA",202194,200675.8931254,0.000573706440349367,0.000639980066506133,0.000578046511682961,0,128.428571428571,12.2123584280444,"Feb","Alabama"
"99",1,45,1990,3,1,111,"USA",202194,201048.1379779,0.000548977714472239,0.000552106580624991,0.000552106580624991,0,111,13.8305849827393,"Mar","Alabama"
"100",1,45,1990,4,1,137,"USA",202194,201433.516413225,0.000677567089033305,0.000702795985432007,0.000680125147192263,0,141.566666666667,16.2063750655311,"Apr","Alabama"
"101",1,45,1990,5,1,123,"USA",202194,201807.166623214,0.000608326656577346,0.0006094927254474,0.0006094927254474,0,123,20.8369541133763,"May","Alabama"
"102",1,45,1990,6,1,128,"USA",202194,202194,0.000633055382454474,0.000654157228536292,0.000633055382454474,0,132.266666666667,25.6542167423366,"Jun","Alabama"
"103",1,45,1990,7,1,118,"USA",202194,202538.195849459,0.000583597930700219,0.000582606157347755,0.000582606157347755,0,118,26.2069739952719,"Jul","Alabama"
"104",1,45,1990,8,1,117,"USA",202194,202849.586011677,0.000578652185524793,0.000576782049696986,0.000576782049696986,0,117,26.9017878868809,"Aug","Alabama"
"105",1,45,1990,9,1,132,"USA",202194,203194.897868456,0.000652838363156177,0.000671276697549278,0.00064962261053156,0,136.4,24.0361603212756,"Sep","Alabama"
"106",1,45,1990,10,1,134,"USA",202194,203529.630311571,0.000662729853507028,0.000658380795930635,0.000658380795930635,0,134,17.1093677359368,"Oct","Alabama"
"107",1,45,1990,11,1,143,"USA",202194,203876.099811136,0.000707241560085858,0.000724786607177364,0.000701406394042609,0,147.766666666667,12.8159480498927,"Nov","Alabama"
"108",1,45,1990,12,1,134,"USA",202194,204211.954430019,0.000662729853507028,0.00065618097811174,0.00065618097811174,0,134,9.86692532913934,"Dec","Alabama"
"109",1,45,1991,1,1,156,"USA",206284,204559.585453317,0.000756238971514999,0.000762613981907983,0.000762613981907983,0,156,7.24543735820519,"Jan","Alabama"
"110",1,45,1991,2,1,111,"USA",206284,204907.80825063,0.000538093114347211,0.000599747067679053,0.000541707028871403,0,122.892857142857,9.58875821682729,"Feb","Alabama"
"111",1,45,1991,3,1,156,"USA",206284,205245.362450999,0.000756238971514999,0.000760065894483944,0.000760065894483944,0,156,13.5638178433616,"Mar","Alabama"
"112",1,45,1991,4,1,112,"USA",206284,205594.752649899,0.00054294080006205,0.000562919684678976,0.000544760985173204,0,115.733333333333,18.3593977235268,"Apr","Alabama"
"113",1,45,1991,5,1,146,"USA",206284,205933.438485852,0.000707762114366601,0.000708966941325705,0.000708966941325705,0,146,22.5223807954083,"May","Alabama"
"114",1,45,1991,6,1,127,"USA",206284,206284,0.000615656085784646,0.0006361779553108,0.000615656085784646,0,131.233333333333,24.6572841325551,"Jun","Alabama"
"115",1,45,1991,7,1,122,"USA",206284,207361.995568624,0.000591417657210448,0.000588343103399703,0.000588343103399703,0,122,26.392370712222,"Jul","Alabama"
"116",1,45,1991,8,1,129,"USA",206284,208340.510173519,0.000625351457214326,0.000619178670017467,0.000619178670017467,0,129,25.4773196176146,"Aug","Alabama"
"117",1,45,1991,9,1,132,"USA",206284,209429.252619525,0.000639894514358845,0.000651293925246445,0.000630284443786883,0,136.4,22.9720467898625,"Sep","Alabama"
"118",1,45,1991,10,1,132,"USA",206284,210488.291230279,0.000639894514358845,0.000627113267101347,0.000627113267101347,0,132,17.4079647476295,"Oct","Alabama"
"119",1,45,1991,11,1,124,"USA",206284,211588.257515563,0.000601113028640127,0.000605578659410759,0.000586043863945897,0,128.133333333333,9.76502976479029,"Nov","Alabama"
"120",1,45,1991,12,1,159,"USA",206284,212658.213748937,0.000770782028659518,0.000747678620999397,0.000747678620999397,0,159,9.32457679703709,"Dec","Alabama"
"121",1,45,1992,1,1,132,"USA",219340,213769.51957999,0.000601805416248746,0.000617487470895529,0.000617487470895529,1,132,6.50175025075226,"Jan","Alabama"
"122",1,45,1992,2,1,130,"USA",219340,214886.632854961,0.000592687152366189,0.00064669223671616,0.000604970156928022,1,138.965517241379,10.1743361903893,"Feb","Alabama"
"123",1,45,1992,3,1,135,"USA",219340,215973.268261819,0.000615482812072581,0.000625077358353177,0.000625077358353177,1,135,12.0548645937813,"Mar","Alabama"
"124",1,45,1992,4,1,124,"USA",219340,217101.897850772,0.000565332360718519,0.000590199047552348,0.000571160368599048,1,128.133333333333,16.1599931613021,"Apr","Alabama"
"125",1,45,1992,5,1,150,"USA",219340,218199.735375454,0.000683869791191757,0.000687443546812265,0.000687443546812265,1,150,19.9683660071122,"May","Alabama"
"126",1,45,1992,6,1,141,"USA",219340,219340,0.000642837603720252,0.00066426552384426,0.000642837603720252,1,145.7,23.6552056168506,"Jun","Alabama"
"127",1,45,1992,7,1,113,"USA",219340,220212.743965143,0.000515181909364457,0.00051314014786486,0.00051314014786486,1,113,25.9987982128203,"Jul","Alabama"
"128",1,45,1992,8,1,129,"USA",219340,221004.013235593,0.000588128020424911,0.000583699807579893,0.000583699807579893,1,129,23.8451413330902,"Aug","Alabama"
"129",1,45,1992,9,1,118,"USA",219340,221883.378234334,0.000537977569070849,0.000549537934313212,0.000531810904174078,1,121.933333333333,22.5172111789915,"Sep","Alabama"
"130",1,45,1992,10,1,147,"USA",219340,222737.707947749,0.000670192395367922,0.000659969079121906,0.000659969079121906,1,147,15.9996649038023,"Oct","Alabama"
"131",1,45,1992,11,1,129,"USA",219340,223623.971239539,0.000588128020424911,0.000596089941794358,0.00057686123399454,1,133.3,11.0576146621683,"Nov","Alabama"
"132",1,45,1992,12,1,148,"USA",219340,224485.002853453,0.0006747515273092,0.000659286803656174,0.000659286803656174,1,148,7.74008388802772,"Dec","Alabama"
"133",1,45,1993,1,1,144,"USA",229839,225378.218552849,0.000626525524388811,0.000638925983729141,0.000638925983729141,0,144,8.70466108884915,"Jan","Alabama"
"134",1,45,1993,2,1,145,"USA",229839,226274.988317217,0.000630876396085956,0.000709471760354959,0.000640813202901254,0,160.535714285714,7.22369006130378,"Feb","Alabama"
"135",1,45,1993,3,1,166,"USA",229839,227146.227287258,0.000722244701725991,0.000730806766999787,0.000730806766999787,0,166,10.4548718885829,"Mar","Alabama"
"136",1,45,1993,4,1,144,"USA",229839,228050.031878623,0.000626525524388811,0.000652488398156406,0.000631440385312651,0,148.8,14.952198277925,"Apr","Alabama"
"137",1,45,1993,5,1,152,"USA",229839,228928.105396024,0.000661332497965967,0.00066396391014137,0.00066396391014137,0,152,20.6543001840419,"May","Alabama"
"138",1,45,1993,6,1,122,"USA",229839,229839,0.000530806347051632,0.000548499891953354,0.000530806347051632,0,126.066666666667,25.3180843982092,"Jun","Alabama"
"139",1,45,1993,7,1,138,"USA",229839,230653.966615243,0.000600420294205944,0.000598298837106927,0.000598298837106927,0,138,27.7717393479784,"Jul","Alabama"
"140",1,45,1993,8,1,135,"USA",229839,231392.548986545,0.000587367679114511,0.00058342414477594,0.00058342414477594,0,135,26.4408599062822,"Aug","Alabama"
"141",1,45,1993,9,1,127,"USA",229839,232213.024199368,0.000552560705537354,0.000565142001771018,0.000546911614617116,0,131.233333333333,22.9455819073351,"Sep","Alabama"
"142",1,45,1993,10,1,147,"USA",229839,233009.802361122,0.000639578139480245,0.000630874746514642,0.000630874746514642,0,147,16.6524488881347,"Oct","Alabama"
"143",1,45,1993,11,1,117,"USA",229839,233836.012055512,0.000509051988565909,0.0005170290022364,0.000500350647325548,0,120.9,10.6708365421012,"Nov","Alabama"
"144",1,45,1993,12,1,160,"USA",229839,234638.359074934,0.000696139471543124,0.000681900438746686,0.000681900438746686,0,160,6.98562341465113,"Dec","Alabama"
"145",1,45,1994,1,1,161,"USA",239620,235470.343330441,0.00067189717051999,0.000683737908234434,0.000683737908234434,0,161,4.3124025540439,"Jan","Alabama"
"146",1,45,1994,2,1,125,"USA",239620,236305.277648352,0.00052165929388198,0.000585652840766429,0.000528976759401937,0,138.392857142857,9.54109590184459,"Feb","Alabama"
"147",1,45,1994,3,1,166,"USA",239620,237116.097305805,0.000692763542275269,0.000700078998794893,0.000700078998794893,0,166,12.8237976796595,"Mar","Alabama"
"148",1,45,1994,4,1,151,"USA",239620,237956.867163144,0.000630164427009432,0.000655721077494083,0.000634568784671695,0,156.033333333333,18.3088611134296,"Apr","Alabama"
"149",1,45,1994,5,1,143,"USA",239620,238773.353817364,0.000596778232200985,0.000598894297516043,0.000598894297516043,0,143,20.1505692346215,"May","Alabama"
"150",1,45,1994,6,1,135,"USA",239620,239620,0.000563392037392538,0.00058217177197229,0.000563392037392538,0,139.5,25.0695442784409,"Jun","Alabama"
"151",1,45,1994,7,1,154,"USA",239620,240346.988869379,0.000642684250062599,0.000640740292709447,0.000640740292709447,0,154,24.7113454636508,"Jul","Alabama"
"152",1,45,1994,8,1,150,"USA",239620,241005.51957698,0.000625991152658376,0.000622392384470216,0.000622392384470216,0,150,24.6824300976546,"Aug","Alabama"
"153",1,45,1994,9,1,123,"USA",239620,241736.712007459,0.000513312745179868,0.000525778641334703,0.000508818040001325,0,127.1,21.8101135130623,"Sep","Alabama"
"154",1,45,1994,10,1,156,"USA",239620,242446.429711882,0.000651030798764711,0.000643441110621372,0.000643441110621372,0,156,17.2952670895585,"Oct","Alabama"
"155",1,45,1994,11,1,151,"USA",239620,243181.993754204,0.000630164427009432,0.000641631935508529,0.000620934131137287,0,156.033333333333,14.0330293798514,"Nov","Alabama"
"156",1,45,1994,12,1,144,"USA",239620,243895.954678596,0.000600951506552041,0.000590415696684112,0.000590415696684112,0,144,9.448038561055,"Dec","Alabama"
"157",1,45,1995,1,1,135,"USA",248321,244635.916469506,0.00054365116119861,0.000551840473583231,0.000551840473583231,0,135,6.9918154324443,"Jan","Alabama"
"158",1,45,1995,2,1,151,"USA",248321,245378.123248254,0.000608083891414741,0.000681310009284865,0.00061537678257988,0,167.178571428571,8.09598825713492,"Feb","Alabama"
"159",1,45,1995,3,1,150,"USA",248321,246098.531815498,0.000604056845776233,0.000609511966176442,0.000609511966176442,0,150,14.08660725432,"Mar","Alabama"
"160",1,45,1995,4,1,148,"USA",248321,246845.17605805,0.000596002754499217,0.000619551638705583,0.000599566101973146,0,152.933333333333,17.3598874038039,"Apr","Alabama"
"161",1,45,1995,5,1,162,"USA",248321,247569.891763187,0.000652381393438332,0.000654360669006396,0.000654360669006396,0,162,22.2304497001865,"May","Alabama"
"162",1,45,1995,6,1,136,"USA",248321,248321,0.000547678206837118,0.000565934147065021,0.000547678206837118,0,140.533333333333,24.0916837480519,"Jun","Alabama"
"163",1,45,1995,7,1,176,"USA",248321,249097.971911054,0.000708760032377447,0.00070654930929283,0.00070654930929283,0,176,26.6935212889768,"Jul","Alabama"
"164",1,45,1995,8,1,140,"USA",248321,249801.842336483,0.000563786389391151,0.000560444225272848,0.000560444225272848,0,140,26.909854583382,"Aug","Alabama"
"165",1,45,1995,9,1,155,"USA",248321,250583.447657116,0.000624192073968774,0.000639174966120787,0.000618556418826566,0,160.166666666667,22.3545966712441,"Sep","Alabama"
"166",1,45,1995,10,1,166,"USA",248321,251342.168329124,0.000668489575992365,0.00066045423696126,0.00066045423696126,0,166,16.9076735354642,"Oct","Alabama"
"167",1,45,1995,11,1,159,"USA",248321,252128.593177828,0.000640300256522807,0.000651651595438515,0.000630630576230821,0,164.3,9.1320589076236,"Nov","Alabama"
"168",1,45,1995,12,1,163,"USA",248321,252891.992266782,0.00065640843907684,0.000644543935689539,0.000644543935689539,0,163,6.15599606960346,"Dec","Alabama"
"169",1,45,1996,1,1,171,"USA",257625,253683.26636169,0.000663755458515284,0.000674068898798377,0.000674068898798377,1,171,5.58537913634158,"Jan","Alabama"
"170",1,45,1996,2,1,147,"USA",257625,254477.016275179,0.000570596797671033,0.000617493608399438,0.000577655311083344,1,157.137931034483,7.89416904415332,"Feb","Alabama"
